1.9353562005277043; 0.009135343224187409
2.04089709762533; 0.11626800467148257
2.0804749340369395; 0.48431160517323235
2.120052770448549; 0.7474371728880982
2.159630606860158; 1.063021756996406
2.3311345646437998; 3.4272762662744913
2.4432717678100264; 5.265694882996666
2.4894459102902373; 5.8437129633634655
2.509234828496042; 6.57855443574549
2.588390501319261; 6.6851334400276805
2.634564643799472; 7.630364635148577
2.680738786279683; 7.788710584367834
2.733509234828496; 8.734080193780004
2.7730870712401052; 8.682451663134216
2.8192612137203166; 9.889977940222327
2.891820580474934; 10.048877546606686
2.9182058047493404; 10.364185302132444
2.9775725593667546; 10.627726112721136
3.0765171503957784; 11.993736753319778
3.129287598944591; 12.257139149617196
3.188654353562005; 11.733794714304251
3.241424802110818; 12.364410225355766
3.274406332453826; 13.0470695099269
3.3271767810026383; 12.99571780786366
3.386543535620053; 13.259258618452353
3.445910290237467; 13.312963363467276
3.5184696569920844; 13.576781002638521
3.6437994722955143; 14.20891907089407
3.6899736147757256; 13.842674856178899
3.7559366754617414; 14.15881309745231
3.841688654353562; 14.790120679960205
