1.7494096037785358; 12.612612612612622
1.80785882970349; 13.963963963963977
1.8808055628443976; 14.864864864864856
1.9392547887693519; 16.21621621621621
1.968709000262398; 18.468468468468473
1.9836657045394908; 21.171171171171167
2.0276174232484916; 22.97297297297297
2.0861978483337706; 25.225225225225216
2.1008921542902126; 26.126126126126138
2.1155864602466545; 27.027027027027017
2.1446470742587245; 26.57657657657657
2.188270795066912; 26.126126126126138
2.2319601154552613; 26.126126126126138
2.2612831277879817; 27.47747747747748
2.2906717397008656; 29.27927927927928
2.320257150354238; 32.432432432432435
2.364536866964052; 36.486486486486484
2.408750983993703; 40.09009009009009
2.438139595906586; 41.89189189189189
2.453293098924167; 45.94594594594595
2.4969168197323537; 45.49549549549549
2.5411309367620047; 49.09909909909911
2.570453949094725; 50.45045045045046
2.599645762267121; 50.90090090090089
2.629034374180005; 52.70270270270271
2.658291786932563; 53.6036036036036
2.6877459984256102; 55.855855855855864
2.6877459984256102; 55.855855855855864
2.702309105221726; 55.855855855855864
2.7461296247704015; 56.75675675675676
2.790081343479401; 58.55855855855856
2.8194043558121225; 59.90990990990991
2.892416688533194; 61.26126126126127
2.9362372080818693; 62.16216216216216
2.99488323274731; 64.86486486486487
3.010889530307006; 74.77477477477478
3.0545788506953553; 74.77477477477478
3.0982681710837046; 74.77477477477478
3.1575045919706115; 81.53153153153153
3.1703621096824977; 69.81981981981981
3.2007347152978225; 78.37837837837839
3.2145762267121496; 73.42342342342343
3.3017580687483603; 72.07207207207207
3.361519286276568; 82.43243243243242
3.3760167934925214; 81.98198198198197
3.447848333770664; 75.22522522522522
3.5062319601154552; 76.12612612612614
3.5352269745473626; 75.22522522522522
3.565993177643663; 86.48648648648648
